quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2012Q3,-0.0968768252548099,239.54501722561812,8.09645203301578,17285.088446483143,16833.842644010747,2282.1034672949067,521.0259298634057,2328.449134918399,2833.5378901794006,11717.46066660146,0.1539246090119852,239.54501722561812,0.1698767846814866,903.5879095173444,0.3492312121259794,0.24937932577740218,3011.9990811379907,-944.4353346127778,AI Decision Makers/FRBUS
2012Q4,0.526445148491206,241.2350524590117,7.878583250046292,17307.852550647185,16944.600348847838,2357.788295374771,313.5183389897206,2339.7981834934794,2829.9080453475335,12071.551129259034,0.13997875099691962,241.2350524590117,0.1698767846814866,879.2105636025949,0.3492312121259794,0.14937932428728606,3015.3609123344786,-1049.0150796282664,AI Decision Makers/FRBUS
2013Q1,4.612854746650896,242.21976573377282,7.757747878637216,17508.60439919503,17212.413500614082,2417.139768820714,337.1256126597145,2359.378734802834,2839.958119680024,12425.456943294488,0.1249999958598626,242.21976573377282,0.1698767846814866,852.0677569721887,0.3492312121259794,0.14937932428728606,3025.3513248748986,-824.3008256442354,AI Decision Makers/FRBUS
2013Q2,1.463161908523603,242.02241671657688,7.519690427496383,17572.76648462287,17314.2378856547,2460.900066664102,337.045183918356,2365.421455610798,2857.5698737395546,12353.319951043817,0.11703125,242.02241671657688,0.1698767846814866,845.8078176479096,0.3492312121259794,0.14937932428728606,3036.8583786323575,-552.4118131035982,AI Decision Makers/FRBUS
2013Q3,3.5776205147591615,243.3895146650586,7.227776073269873,17730.643185510915,17557.45477201948,2459.5922250557783,346.15452205039634,2391.2942877921446,2871.715330616588,12512.822346171008,0.08546875,243.3895146650586,0.1698767846814866,835.5662254855985,0.3492312121259794,0.14937932428728606,3054.576940273736,-715.6508734697472,AI Decision Makers/FRBUS
2013Q4,3.5186971571498304,244.34544726857513,6.926101259585089,17887.303133351164,17808.900054988357,2493.726466842325,350.5657023258884,2460.012119863212,2890.8281363133965,12939.42331121408,0.085483870967742,244.34544726857513,0.1698767846814866,822.5691790182586,0.3492312121259794,0.14937932428728606,3012.783298639795,-513.1938820700884,AI Decision Makers/FRBUS
2014Q1,-1.4252301751604075,245.91584625898426,6.605586670835709,17823.68273235828,17815.408766025557,2553.510432377743,389.90725766442654,2455.9551885289547,2963.738658132841,13174.688103424014,0.072786885245902,245.91584625898426,0.1698767846814866,812.4468989394653,0.3492312121259794,0.14937932428728606,3054.447083299198,-524.6670353635171,AI Decision Makers/FRBUS
2014Q2,5.208558015016963,247.2757936784317,6.190306645220498,18057.289589030333,18153.286667182372,2577.8379633337945,413.27309304333926,2511.858110889407,3011.920297471017,13128.39959504187,0.09109375,247.2757936784317,0.1698767846814866,807.5476714842619,0.3492312121259794,0.14937932428728606,3062.610854951447,-528.8373273549096,AI Decision Makers/FRBUS
2014Q3,4.864436297506103,247.96364068424708,6.070047365083125,18278.226621059286,18453.678342560266,2625.5983339860913,386.52795528492373,2517.6619711642325,3000.043630191606,13337.482166742371,0.0896875,247.96364068424708,0.1698767846814866,824.0977914035979,0.3492312121259794,0.14937932428728606,3087.5097936720526,-562.9850718115019,AI Decision Makers/FRBUS
2014Q4,1.9849469998767693,247.389872763783,5.687831917464841,18369.15532301945,18565.932598124346,2663.9951728958104,392.24168141335196,2494.9601996896963,3018.6550401006807,13608.778047690254,0.102096774193548,247.389872763783,0.1698767846814866,808.2629220511044,0.3492312121259794,0.14937932428728606,3153.6257572529,-535.5774444328928,AI Decision Makers/FRBUS
2015Q1,3.5632364348167296,245.83894980719586,5.510134818565813,18533.520434602815,18724.2781879278,2738.1350831268373,407.75581502195485,2415.135407596764,2932.8202005976077,13667.828085977742,0.11588786237327242,245.83894980719586,0.1698767846814866,812.6565044420569,0.3492312121259794,0.14937932428728606,3194.6407935396346,-489.9864196728363,AI Decision Makers/FRBUS
2015Q2,2.4828178779507937,247.55858399284355,5.418653646792109,18648.916588343178,18951.714909619473,2778.2066685292175,416.133117387018,2417.5733705869206,2915.833045068599,13636.253901182334,0.1378345881546514,247.55858399284355,0.1698767846814866,817.4633409263593,0.3492312121259794,0.14937932428728606,3210.05990069012,-447.30110028796935,AI Decision Makers/FRBUS
2015Q3,1.5680561543184983,248.53718043897464,5.109158683152752,18722.166440458685,19078.92478600271,2778.8533997887344,389.44552712783457,2376.5928797364854,2903.5830151343876,13707.142210718077,0.15404576449303214,248.53718043897464,0.1698767846814866,816.7370078005118,0.3492312121259794,0.14937932428728606,3242.73257206463,-464.3186448257253,AI Decision Makers/FRBUS
2015Q4,0.8004402351438958,248.55551910723997,5.016799616773438,18759.6688893003,19119.04545901055,2800.6332929285336,360.7719178986008,2336.797038991494,2847.9474870785552,14212.643546330217,0.18552305240619557,248.55551910723997,0.1698767846814866,825.4073424477476,0.3492312121259794,0.14937932428728606,3154.660120607861,-420.61815206944834,AI Decision Makers/FRBUS
2016Q1,2.2146967146305485,248.457735178739,4.895594035645847,18863.824406967273,19211.058578469594,2745.5249327399483,377.90731688359875,2294.9324724071325,2793.841332500267,14414.32816291672,0.3908256683427127,248.457735178739,0.1698767846814866,824.143342722176,0.3492312121259794,0.14937932428728606,3251.4475566246533,-528.2076505698906,AI Decision Makers/FRBUS
2016Q2,1.3045627836511646,250.48022257575087,4.922492140606737,18925.447449451232,19406.685886548406,2757.5908131778942,384.0183941275798,2337.520864621927,2810.7297499347615,14402.596460474952,0.3946493077659346,250.48022257575087,0.1698767846814866,817.2001503701658,0.2499086323248968,0.14937932428728606,3261.837597439607,-542.502547332679,AI Decision Makers/FRBUS
2016Q3,2.7704629387912405,251.57803338335506,4.896904346227337,19056.983068714584,19593.909444807774,2780.91362618741,395.3069240900558,2388.5177794244482,2851.817260073758,14624.860957106452,0.41601239437777093,251.57803338335506,0.1698767846814866,823.0224510843566,0.3499086338150129,0.14937932428728606,3299.5903209031603,-567.2988079223855,AI Decision Makers/FRBUS
2016Q4,2.215999643549082,253.2100337187774,4.79138706399052,19162.851723286134,19800.58642183301,2803.218629303544,596.1476903002058,2387.186722839911,2900.680813502607,14859.133470945078,0.46517269799310784,253.2100337187774,0.1698767846814866,824.717325114855,0.3499086338150129,0.24674544122826125,3285.1113315626326,-350.1658671639359,AI Decision Makers/FRBUS
