quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2030Q3,-0.8753410658973089,375.24366602166356,2.534985500659915,26608.098571083887,37783.79136727192,11195.406232636697,2082.8072699329623,5097.278281100539,5647.411657832662,51666.95830137002,6.069242746918976,375.24366602166356,0.3142660818893436,1210.4792765505983,0.10296780122991656,0.46808121728023455,11499.723984856479,-1016.2907593865643,AI Decision Makers/FRBUS without Tariff
2030Q4,-9.862749505857701,378.0765737327946,3.908619154081419,25960.04832222099,37053.81562741889,11034.069102292407,1889.0929101797378,5208.430981087704,5490.9083822254315,51097.46664187116,5.439968928988047,378.0765737327946,0.21426615490503342,1217.1105483535305,0.10296780122991656,0.46808121728023455,7890.80083474583,2109.2283684716454,AI Decision Makers/FRBUS without Tariff
2031Q1,9.962917365028662,380.8789115793045,3.2659073467946196,26614.762596083256,38236.10161294933,10982.453747006028,2142.8136805163012,5313.88879894335,5430.764595392767,51505.05685966052,5.20944858483844,380.8789115793045,0.31344754620380433,1217.442592568406,0.20296780272003268,0.46808121728023455,11820.709109521606,-1509.5933991122756,AI Decision Makers/FRBUS without Tariff
2031Q2,8.09071284560935,383.75648241633047,2.6703759511351586,27158.5748457394,39270.921925230185,11285.76303771944,2261.4439199953813,5396.865109261933,5867.653652463918,52882.36919895628,5.255433868125228,383.75648241633047,0.41343911363668473,1218.840529958136,0.30266732229467486,0.46808121728023455,15826.211371342648,-5101.156812391204,AI Decision Makers/FRBUS without Tariff
2031Q3,-4.96310239185317,386.69434036591053,3.3819982494198957,26823.679820696067,38921.54817231648,11590.634853633412,2127.0888439755813,5510.763471832667,6019.880548884583,53259.707787312,5.041796831604633,386.69434036591053,0.3146828971702579,1224.5629379533648,0.20267937584396456,0.46808121728023455,12136.616082400931,-1397.5503272792398,AI Decision Makers/FRBUS without Tariff
2031Q4,8.181158824812893,389.64177735313854,2.6979312283541454,27377.9506834804,39991.285564115475,11880.232075652204,2335.4551049868865,5649.177027117146,6023.182368655308,54578.29239750142,5.107924985462953,389.64177735313854,0.4146828539568904,1225.1034640830837,0.14037410421844576,0.46808121728023455,16186.529978476126,-4883.64670442006,AI Decision Makers/FRBUS without Tariff
2032Q1,-8.211857100147151,392.64744287668753,3.758403477416617,26821.621297838352,39380.66891192936,12078.330117506643,2115.8547294798914,5788.214523225325,6134.151051599599,54917.23840334604,4.79656407925497,392.64744287668753,0.31509905680007966,1231.2539100352149,0.14037410421844576,0.46808121728023455,12369.652003579427,-1255.3555770526045,AI Decision Makers/FRBUS without Tariff
2032Q2,10.249869085077544,395.62484040973817,2.922281037370616,27517.798123497796,40645.078616731225,12366.745397223836,2392.362846101885,5944.950608150634,6083.209078268538,56188.5790008968,4.857003395427021,395.62484040973817,0.4150878228146556,1231.4845652123502,0.19947971655603502,0.46808121728023455,16485.445048357386,-4708.668879855583,AI Decision Makers/FRBUS without Tariff
2032Q3,5.861466245584388,398.6797931323782,2.443820531440744,27924.003667065495,41500.19955948755,12936.525292180382,2456.518318859636,6080.46722075722,6502.188118642439,58219.94134836928,5.070045402881728,398.6797931323782,0.4950153939325336,1233.3624216704545,0.29847113295074557,0.46808121728023455,19878.772905777427,-7523.564249732612,AI Decision Makers/FRBUS without Tariff
2032Q4,3.395308247268482,401.78600129360484,2.1628164615574694,28162.038991799778,42036.84102894249,13697.84654275568,2500.2518293039607,6237.3946869766505,6720.928542897609,60100.66068913803,5.31957295673815,401.78600129360484,0.4950153939325336,1236.390198515399,0.22225037469144915,0.46808121728023455,20014.717865732106,-6965.627188035329,AI Decision Makers/FRBUS without Tariff
2033Q1,1.3209778498597278,404.94688356863355,2.0840533436946007,28255.196304803445,42417.899566809814,14382.201184497439,2506.61723189229,6411.580317129644,6813.150778384818,61875.01563808192,5.518604926137009,404.94688356863355,0.4950153939325336,1239.553592782641,0.12225041790481661,0.46808121728023455,20201.092539407484,-6571.684996087112,AI Decision Makers/FRBUS without Tariff
2033Q2,0.8339913003428543,408.1407488969129,2.0931800299795764,28314.169231930242,42766.711183630876,15017.840097271055,2511.1156523564805,6591.948264970768,6832.4548066061725,63541.16495171917,5.660132987243355,408.1407488969129,0.49426119401044877,1242.960605733958,0.11979695661541079,0.46808121728023455,20330.02973732164,-6170.923384027474,AI Decision Makers/FRBUS without Tariff
2033Q3,1.3129180141890031,411.3600369948062,2.0844456679808046,28407.257376767782,43159.9439222058,15627.390408407127,2529.7309238453536,6771.745569486421,6848.976481411268,65118.66754410566,5.768563490306259,411.3600369948062,0.49426119401044877,1246.4767330633972,0.21979466332670305,0.46808121728023455,20521.006032511465,-5842.602193943654,AI Decision Makers/FRBUS without Tariff
2033Q4,1.100511687355216,414.6098944662574,2.1212866186610597,28485.521287203144,43531.46161736756,16202.565360426008,2544.3575067518427,6946.946021511191,6881.954876141599,66624.60802135275,5.839218914542446,414.6098944662574,0.49426119401044877,1250.2000166867838,0.11979466183658694,0.46808121728023455,20730.69913125844,-5577.557323129954,AI Decision Makers/FRBUS without Tariff
2034Q1,0.8849089045660021,417.8910714704364,2.1957012333698525,28548.60877342885,43884.29423528689,16745.114227062928,2561.0194949647475,7118.719923728055,6908.20202027586,68070.44152314322,5.868751927270193,417.8910714704364,0.49426119401044877,1254.118458761105,0.10945794238325213,0.46808121728023455,20952.27959012479,-5354.938895549344,AI Decision Makers/FRBUS without Tariff
2034Q2,0.7364477665791138,421.2024771711284,2.2995283633986525,28601.218586992316,44224.02378621596,17256.86266674769,2578.762500612902,7287.584915389674,6930.271400491509,69464.57119218262,5.857987925560334,421.2024771711284,0.49426119401044877,1258.2431919749217,0.18583520753856753,0.46808121728023455,21177.678412089288,-5163.44321852258,AI Decision Makers/FRBUS without Tariff
2034Q3,0.6182578617243983,424.54274287529705,2.430357238160824,28645.460089638582,44552.063270586696,17738.928608024686,2598.574666926906,7454.451137019589,6951.886372104092,70813.91962269033,5.80906580875394,424.54274287529705,0.49426119401044877,1262.5717124621142,0.16556103034492586,0.46808121728023455,21404.75222572976,-4997.586779846653,AI Decision Makers/FRBUS without Tariff
2034Q4,0.5034048085634746,427.910721002621,2.586851223553784,28681.533440133684,44868.399095128276,18191.21693343816,2621.1951539240836,7620.451578407153,6974.095157986764,72125.44814627696,5.723680119530967,427.910721002621,0.49426119401044877,1267.0955586473042,0.16556103034492586,0.46808121728023455,21635.825506443416,-4857.513050159633,AI Decision Makers/FRBUS without Tariff
2035Q1,0.40817719313415335,431.3050750426341,2.765524850751153,28710.81624786129,45174.8772479484,18614.421094159425,2647.0025002170405,7786.438769234822,6997.112459639947,73405.26147543057,5.603981532764095,431.3050750426341,0.49426119401044877,1271.8061186257225,0.2615297759937868,0.46808121728023455,21870.42078175388,-4740.049367515518,AI Decision Makers/FRBUS without Tariff
2035Q2,0.3413412249959298,434.7243326960386,2.9619299597466937,28735.327167537427,45474.20442696776,19009.70976264801,2676.526074881051,7953.023421840983,7021.734964319783,74658.44151851021,5.452885350532551,434.7243326960386,0.49426119401044877,1276.692958473514,0.16152978195425127,0.46808121728023455,22107.870237394603,-4641.407566751288,AI Decision Makers/FRBUS without Tariff
2035Q3,0.29971789476402444,438.16699676700495,3.171834169933057,28756.866465555562,45768.86523106352,19378.367375931506,2710.1663951634223,8120.647972775451,7048.84752033592,75889.16890280815,5.2738216117015435,438.16699676700495,0.49426119401044877,1281.7453472624036,0.16152978195425127,0.46808121728023455,22347.709558600352,-4558.249571614356,AI Decision Makers/FRBUS without Tariff
2035Q4,-7.739816191308268,441.62909449464115,4.246105586521977,28205.783112586454,45121.46074030832,19393.946355321736,2555.407585840123,8297.102304559643,6926.777486772114,76035.12177365087,4.771554438502704,441.62909449464115,0.39517645909376176,1289.4782585162427,0.16152978195425127,0.46808121728023455,18049.84130395493,-540.5661881119124,AI Decision Makers/FRBUS without Tariff
2036Q1,-10.082628481433927,445.05631077210325,5.643322805492416,27503.697787476474,44231.54854454685,18861.54716487033,2417.7122175280483,8484.71860337277,6545.231464373313,75214.38322865462,3.9174344594791837,445.05631077210325,0.2971563003856662,1297.6398387038455,0.2615285019445047,0.46808121728023455,13758.547648804431,3039.772388852495,AI Decision Makers/FRBUS without Tariff
2036Q2,7.153532918512388,448.42851193479737,5.447329029040875,27999.993917043696,45322.59124690008,18532.96956136327,2709.034830757909,8641.137597174737,6460.152150472603,75594.78716887251,3.388925633351226,448.42851193479737,0.3908791430193904,1300.4308777970455,0.35968382908578966,0.46808121728023455,18365.884558677077,-1408.9034825251408,AI Decision Makers/FRBUS without Tariff
2036Q3,-8.729286346969715,451.8420365696021,6.67667544015682,27395.56330365191,44544.95928796702,18084.6190940007,2520.6058627048965,8774.812143060335,6608.5045439177375,74955.74921994083,2.566066339361079,451.8420365696021,0.2908793799478534,1309.1136492406333,0.27719842894550417,0.46808121728023455,13894.758172015856,2366.8072184593366,AI Decision Makers/FRBUS without Tariff
2036Q4,-10.02128811729626,455.20216162945337,8.078825463027725,26717.742471796006,43621.024324323975,17156.135617335385,2429.4636236834704,8947.034978590978,6273.317175666729,73361.71435102877,1.4543645947534265,455.20216162945337,0.1916269920665744,1317.735209982714,0.3771984304356203,0.46808121728023455,9417.652420015758,5903.832847941429,AI Decision Makers/FRBUS without Tariff
2037Q1,-4.525527376124832,458.4947561657511,9.054774250781481,26417.166322516303,43359.917500355856,16024.812659909936,2461.5885228466964,9106.64000922601,6054.226949197927,71805.97356568188,0.2958643925352901,458.4947561657511,0.17154916002340348,1324.1642194728247,0.47719683750148867,0.46808121728023455,8662.688152572673,5762.002908429681,AI Decision Makers/FRBUS without Tariff
2037Q2,12.632220761772993,461.7403498959948,8.47125898960828,27264.748123116497,45001.66348924029,15386.093503772328,2866.6281382451252,9231.830925033722,6271.653207258884,71550.8290365116,0.12620201361133085,461.7403498959948,0.27073131128139527,1326.1445220062674,0.382320823805295,0.46808121728023455,13601.927815316722,944.979737743827,AI Decision Makers/FRBUS without Tariff
2037Q3,-6.443405290999351,465.0332758895462,9.349017484145588,26829.072035210203,44431.79184446704,14722.235732323583,2680.5314716682465,9357.410592544311,6601.443996377064,70356.61222983926,0.12616068449326964,465.0332758895462,0.1798409260708812,1334.8019858631121,0.28232082231517885,0.46808121728023455,9355.552224860368,4423.025209802771,AI Decision Makers/FRBUS without Tariff
2037Q4,1.5122044351613386,468.2568492054832,9.605110266043013,26930.69160541305,44782.2429783562,13942.280188775258,2800.983014665392,9525.517894546463,6502.166735521344,69218.78613202121,0.12612208880435125,468.2568492054832,0.17270740493125947,1340.4264888255211,0.18232082827564333,0.46808121728023455,9135.184824537371,4214.170732853596,AI Decision Makers/FRBUS without Tariff
2038Q1,10.693923646093978,471.4482699357208,8.975738782849723,27660.389205770898,46257.66365056777,13469.332657782734,3132.7079374114605,9670.13473244798,6796.476008182893,69397.76037650407,0.12608601380349554,471.4482699357208,0.272273812432957,1343.3318747934095,0.10837257160421465,0.46808121728023455,14141.133471030726,-662.8675721698169,AI Decision Makers/FRBUS without Tariff
2038Q2,12.452609649766645,474.64878989563704,7.9583853650682155,28535.04329738,47883.90414873875,13534.80885739644,3501.035032899292,9812.466985886487,7389.079426614073,70669.39320162832,0.12605229839983179,474.64878989563704,0.3656176887351993,1346.8423390610017,0.19400077565189455,0.46808121728023455,18823.360164849884,-4709.75120443097,AI Decision Makers/FRBUS without Tariff
2038Q3,-3.2683107711323864,477.8943363247585,8.259795768688424,28302.839757480913,47590.88829888192,13565.828642721173,3384.85659686943,10004.485742891646,7705.0436540869905,70784.0053341818,0.12602073067605307,477.8943363247585,0.2774053774673465,1355.3390521678323,0.28299612058874224,0.46808121728023455,14469.633776027653,-424.4893795263838,AI Decision Makers/FRBUS without Tariff
2038Q4,10.433245932026173,481.100216870076,7.345161339758732,29050.77785131725,49092.676818553235,13625.439430758075,3796.878303111693,10234.167432967568,7773.943080053763,72059.4510759162,0.1259912154664656,481.100216870076,0.37542412056512864,1358.5803667115306,0.18299611909862612,0.46808121728023455,19479.684042275734,-4723.873117714209,AI Decision Makers/FRBUS without Tariff
2039Q1,9.635119914000432,484.3351404066823,6.367698527160377,29759.04320320934,50508.254307958894,14103.554221390532,4093.654405787641,10441.895183927425,8310.725944402082,74476.86017689695,0.3684030252256109,484.3351404066823,0.47535097225494416,1362.8456921627012,0.18299611909862612,0.46808121728023455,24625.442680314944,-8953.367040442372,AI Decision Makers/FRBUS without Tariff
2039Q2,5.558748357575766,487.60338864024,5.702691613543679,30175.487720277644,51321.971287938126,14847.628791684325,4250.610174172347,10672.865384644349,8700.26320670782,76651.60896237793,0.7155149382895123,487.60338864024,0.47535097225494416,1369.0442081456313,0.18299611909862612,0.46808121728023455,24675.548272344353,-8054.625131755291,AI Decision Makers/FRBUS without Tariff
2039Q3,3.307161924016115,489.777932047815,5.251144137979206,30426.01000042487,51950.822561532834,15510.015548110998,4358.374659187506,10924.709276796644,8860.792701122613,78643.71363410792,1.0649532662788246,489.777932047815,0.47535097225494416,1374.973300117701,0.18299611909862612,0.46808121728023455,24809.60365940634,-7378.165450766002,AI Decision Makers/FRBUS without Tariff
2039Q4,-2.0104088034870196,491.9859781952569,5.399947564415801,30273.471855665503,51924.32480304337,15954.756639615633,4286.683622076439,11174.527041659318,8798.74847420092,79761.86396400881,1.22001926404116,491.9859781952569,0.41757177187986405,1382.6172882892702,0.18299611909862612,0.46808121728023455,21922.318607975885,-4141.297518150872,AI Decision Makers/FRBUS without Tariff
2040Q1,-5.5717892202487835,494.1774584447674,6.02295740795262,29854.701739973138,51435.53186125207,15979.143427673105,4128.6562803077595,11413.513576638377,8459.455953486013,79629.35305928977,1.0778258024712812,494.1774584447674,0.323430035253239,1391.5248686812708,0.1904456119107828,0.46808121728023455,17126.508016670876,490.78112858842337,AI Decision Makers/FRBUS without Tariff
2040Q2,0.8060783354103844,496.32132180209754,6.138593707042587,29914.92547160605,51800.6161879657,15793.601930972309,4213.94574771633,11607.859676155973,8187.940214428578,79478.87015757669,0.9154602755441122,496.32132180209754,0.31806029750890763,1398.1960516058653,0.1904456119107828,0.46808121728023455,17034.93997300338,557.3440804185809,AI Decision Makers/FRBUS without Tariff
2040Q3,9.717076532514607,498.45698764865995,5.360913616032273,30650.538355099994,53334.580039044595,15906.922777865533,4575.222504318653,11734.377203833752,8389.439513697958,80585.79489927166,1.0620210731554103,498.45698764865995,0.41239125653095277,1402.3085758174132,0.1904456119107828,0.46808121728023455,22301.30468462931,-4099.721265537102,AI Decision Makers/FRBUS without Tariff
2040Q4,3.5668356968585697,500.6498183018238,5.077783338997557,30925.07415190441,53976.44250873038,16250.287072052733,4653.243998900759,11838.550739589704,8774.166564010862,81634.21399696093,1.2447376648200237,500.6498183018238,0.41239125653095277,1409.1235761051523,0.29044266297098253,0.46808121728023455,22490.469797400434,-3883.0336951428353,AI Decision Makers/FRBUS without Tariff
2041Q1,6.236617278400329,502.87767100379745,4.48173234094442,31411.022277673797,55035.42224029309,16703.37733938,4874.261650265138,11967.033243591224,8963.268999540962,83140.26093004594,1.5598447057776559,502.87767100379745,0.45329885556287797,1414.5988069443663,0.19044281049247835,0.46808121728023455,24904.55172228222,-5577.9516040209255,AI Decision Makers/FRBUS without Tariff
2041Q2,-5.701157742101494,505.1535527406927,5.117105557610588,30966.499687504314,54469.356865819835,16896.14469961125,4615.572796941783,12113.915194985517,8964.139663147504,83372.74899877218,1.544787358406667,505.1535527406927,0.3611770830947879,1424.229513888048,0.19044281049247835,0.46808121728023455,19996.74363547461,-861.0669212086184,AI Decision Makers/FRBUS without Tariff
2041Q3,4.924760207525502,507.38680309995357,4.768488344767227,31350.112808611553,55424.07572648901,17033.726344765066,4847.927522290754,12274.392255776378,8758.043579847681,84091.67900016566,1.6455383079829335,507.38680309995357,0.3988330997426036,1429.9768828890017,0.11017772807355974,0.46808121728023455,22251.41559354573,-2662.703708862182,AI Decision Makers/FRBUS without Tariff
2041Q4,-6.190392963493759,509.63925893803656,5.5651883109522595,30868.67399251807,54793.61592730193,16932.3915366544,4575.869108367912,12406.241158379293,8738.279142831389,83740.87218509795,1.4318345743819876,509.63925893803656,0.3158568628031734,1440.0956213998506,0.2023007075357065,0.46808121728023455,17797.416549278892,1299.2845002518088,AI Decision Makers/FRBUS without Tariff
2042Q1,5.869587965808158,511.8381344463217,5.225616133548192,31324.979706322127,55856.47613540541,16866.25261158626,4857.121178286668,12536.936797387832,8581.628099373269,83973.8125095717,1.3928410860415605,511.8381344463217,0.3561392836172107,1445.8794021359918,0.10230070604559038,0.46808121728023455,20277.026802242246,-862.74194249732,AI Decision Makers/FRBUS without Tariff
2042Q2,7.717444652491435,514.0705011797502,4.619229904945088,31935.21963552952,57216.172657940806,17104.266003476423,5127.1600239196705,12620.364168068194,8968.102006440351,85410.94463264312,1.572532215478626,514.0705011797502,0.44002545251436265,1451.2691540151072,0.10230070604559038,0.46808121728023455,25298.59388412529,-5322.711566931253,AI Decision Makers/FRBUS without Tariff
2042Q3,3.516408508021126,516.3494131955367,4.366955868291829,32217.200464339054,57903.32615999406,17583.84851710882,5213.516998791883,12718.439787809595,9305.849493376014,86755.00175329519,1.7842737809380627,516.3494131955367,0.44002545251436265,1458.6999241488754,0.20214652522083376,0.46808121728023455,25472.22260812668,-4977.989335750048,AI Decision Makers/FRBUS without Tariff
2042Q4,5.017334923591879,518.6629626374861,3.9281503776917392,32623.856758679864,58879.90601161132,18131.120080600544,5390.398348598099,12847.631551840812,9489.67973737847,88523.64443156609,2.0795895966014615,518.6629626374861,0.4758485965330127,1465.1104971184739,0.3021465118097887,0.46808121728023455,27764.51738808789,-6550.5284380380745,AI Decision Makers/FRBUS without Tariff
2043Q1,-3.9173850403955415,521.0138936173181,4.440206149541549,32305.915650977386,58549.64842861857,18475.747787844415,5175.703884072715,12995.526112142466,9501.259905049805,89217.97795375518,2.1131691144707236,521.0138936173181,0.40458363666124375,1474.8379008006066,0.20214651031967257,0.46808121728023455,23770.820884964374,-2571.605637737616,AI Decision Makers/FRBUS without Tariff
2043Q2,3.546301378425892,523.3329807216497,4.245345133629897,32593.60534252257,59363.993136750236,18745.766711935397,5345.55613682024,13154.374599657956,9333.06832811798,90225.16189732827,2.2031432501634076,523.3329807216497,0.42840212955064805,1481.7218135867536,0.10214720918413256,0.46808121728023455,25389.286395124655,-3730.310902122033,AI Decision Makers/FRBUS without Tariff
2043Q3,-2.296908685853125,525.6676518678083,4.6781411483172075,32406.980343024472,59286.82738457467,18886.98189159088,5209.50334044589,13283.840272378386,9360.311879823319,90676.80062158371,2.1216187888287563,525.6676518678083,0.3881831914085868,1491.063577796113,0.2021471808719263,0.46808121728023455,23226.544418125446,-1672.7360157627377,AI Decision Makers/FRBUS without Tariff
2043Q4,3.7952786104163527,527.9787618383017,4.516109052338089,32715.927499235262,60121.82977712962,19059.333144178614,5388.733625974768,13408.578870821622,9302.113904971524,91456.28027858157,2.1196385141450085,527.9787618383017,0.4103154316443923,1498.1959796861522,0.1227086882161722,0.46808121728023455,24805.498699284202,-2886.9616925829478,AI Decision Makers/FRBUS without Tariff
2044Q1,-6.315000919153116,530.312026180979,5.384410377132979,32203.48049152293,59423.1997833747,18931.600085545662,5093.867164297225,13519.26688171922,9257.295579791295,91048.33589321311,1.81104537933749,530.312026180979,0.32426504044718774,1509.1158492482716,0.22270868970628832,0.46808121728023455,19838.15434133134,1510.9051309943097,AI Decision Makers/FRBUS without Tariff
2044Q2,-8.665361886558212,532.5888982697041,6.5395313584902866,31513.345784082176,58392.50840164763,18267.856005556125,4799.578019413813,13646.634921284416,8764.669132558725,89350.30757755719,1.164995314337312,532.5888982697041,0.2257883027095321,1520.5749604826044,0.1227086882161722,0.46808121728023455,14032.609491447707,6288.993761686961,AI Decision Makers/FRBUS without Tariff
2044Q3,9.921878224926731,534.787537370533,5.943367830326784,32304.800043772502,60186.7884754015,17820.44299719079,5286.691134968664,13721.290120931646,8704.157814160468,89315.44658371754,0.9012350008947557,534.787537370533,0.3252717852491859,1525.0628770001163,0.22237213207956408,0.46808121728023455,20445.411246382446,129.11479200063695,AI Decision Makers/FRBUS without Tariff
2024Q3,1.3859837372815695,315.4681273680265,4.294075515065122,23304.51546369247,29203.734332213684,3046.158584814484,655.716299010758,3165.6544021494756,4139.9749832725865,30219.677516064345,5.94444958130466,315.4681273680265,0.158002607514334,1060.1109470153979,0.137738886015378,0.168083120158519,4304.5471846609325,-1924.9995408717205,FRBUS-Based Simulation - Without Tariff
2024Q4,1.301357876784427,317.25043707169004,4.492620420091415,23380.45771871358,29391.255811809002,3175.6923183768195,664.4400844228203,3187.2720291066744,4210.791932845043,30743.97623505283,5.383261602072889,317.25043707169004,0.158002607514334,1072.9999612596232,0.137738886015378,0.168083120158519,4390.8683407920225,-1941.847107548717,FRBUS-Based Simulation - Without Tariff
2025Q1,1.5949194934415614,319.31083183797693,4.596858788701424,23473.8686930526,29629.86056882697,3299.7889168261786,672.4086908084282,3215.9750887669006,4272.022504146645,31271.953284367806,4.90156796239257,319.31083183797693,0.158002607514334,1084.993295073167,0.137738886015378,0.168083120158519,4475.016235859531,-1955.4705527749495,FRBUS-Based Simulation - Without Tariff
2025Q2,1.430142701124829,321.5637258961775,4.661824772537093,23557.946362337254,29869.462296447648,3420.989479343692,674.3688202908538,3252.3065861539526,4336.7811067818275,31803.741976196503,4.491693509671452,321.5637258961775,0.158002607514334,1096.5051102594941,0.137738886015378,0.168083120158519,4560.602209459744,-1969.5877476687153,FRBUS-Based Simulation - Without Tariff
2025Q3,1.7957181152469803,323.9157502087283,4.662916359660756,23663.94268634151,30147.009376630434,3547.1837143152566,682.4396281100729,3298.437931074688,4395.774328722322,32330.024647796607,4.098346124634248,323.9157502087283,0.158002607514334,1106.9977156025368,0.137738886015378,0.168083120158519,4641.296844862161,-1949.1950801352941,FRBUS-Based Simulation - Without Tariff
2025Q4,1.802993442699219,326.2775546495963,4.653854310076068,23770.848276639306,30428.686165350184,3673.978775915537,690.4355510797391,3352.1395532626116,4467.765213659624,32846.42557902069,3.7199283251808333,326.2775546495963,0.158002607514334,1116.5882603546208,0.137738886015378,0.168083120158519,4717.609102133941,-1912.5960416219782,FRBUS-Based Simulation - Without Tariff
2026Q1,1.9123091498173976,328.5569745547577,4.636904481525452,23884.763387408006,30713.39206933516,3803.9557501823306,698.0465840115382,3411.0658244703263,4541.080586390845,33347.67669711721,3.4206654199210784,328.5569745547577,0.158002607514334,1125.3238331599696,0.137738886015378,0.168083120158519,4787.106993168497,-1856.4856225824624,FRBUS-Based Simulation - Without Tariff
2026Q2,1.9473894743657847,330.78475403514744,4.619835231548715,24001.32924815773,30999.356762100793,3937.934932719519,704.2389206652754,3474.7774198508064,4613.861390821727,33830.09149677717,3.1994758747892216,330.78475403514744,0.158002607514334,1133.2895816935334,0.137738886015378,0.168083120158519,4852.451814837481,-1786.7214800731715,FRBUS-Based Simulation - Without Tariff
2026Q3,2.003676511092487,332.991145150342,4.597654129899581,24121.858121313933,31290.65969840831,4073.3310807819944,710.3883660850399,3542.9735183581247,4683.582563377041,34290.24173277409,2.994516334651543,332.991145150342,0.158002607514334,1140.5662183441996,0.137738886015378,0.168083120158519,4912.705016455713,-1704.260133362482,FRBUS-Based Simulation - Without Tariff
2026Q4,2.0496090625218653,335.2066466789712,4.568347542509267,24245.776277422963,31589.530445323962,4207.414142519874,716.9367607788151,3615.270234043268,4750.7889153653,34726.196351244624,2.8050390511007834,335.2066466789712,0.158002607514334,1147.2335583831564,0.137738886015378,0.168083120158519,4970.188691167904,-1614.646735182607,FRBUS-Based Simulation - Without Tariff
2027Q1,2.0889120025999093,337.4618256442142,4.5306451132588474,24372.725704412747,31898.571147018403,4338.201578886872,723.6037760929462,3691.4566017367633,4815.982276951158,35137.563467700485,2.6974097505172945,337.4618256442142,0.158002607514334,1153.3591874184665,0.137738886015378,0.168083120158519,5025.872305853173,-1523.581912598003,FRBUS-Based Simulation - Without Tariff
2027Q2,2.114368590161424,339.749083807675,4.488080824440145,24501.899118109723,32216.217169859556,4463.714566532691,730.3653544482348,3770.8935850491516,4879.471366959767,35525.23880197943,2.6704122418146623,339.749083807675,0.158002607514334,1159.005360851822,0.137738886015378,0.168083120158519,5080.204506768005,-1435.8345712585074,FRBUS-Based Simulation - Without Tariff
2027Q3,2.1253062287767737,342.06069484268966,4.445444771221896,24632.43068241092,32540.555343674525,4583.506190384146,737.8039415437726,3852.9602042038955,4941.319916177686,35890.23530030962,2.6553558483214275,342.06069484268966,0.158002607514334,1164.2317668790267,0.137738886015378,0.168083120158519,5133.351070223705,-1351.8388828054146,FRBUS-Based Simulation - Without Tariff
2027Q4,2.1225533541161745,344.3888283767234,4.407578623372098,24763.487213975404,32869.62078482347,4697.393987293488,745.5650340367459,3937.003436257699,5001.263203253088,36233.891506965265,2.6508031203592437,344.3888283767234,0.158002607514334,1169.0984818277523,0.137738886015378,0.168083120158519,5185.642492897074,-1272.8007655787762,FRBUS-Based Simulation - Without Tariff
2028Q1,2.2590833128549925,346.7288076733067,4.378204699381415,24903.739845923967,33213.5780485224,4806.140750026723,754.3457677845494,4023.899429865989,5057.127213106896,36557.53393454594,2.650793948762488,346.7288076733067,0.158002607514334,1173.6658392763552,0.137738886015378,0.168083120158519,5239.299894771317,-1198.675657707308,FRBUS-Based Simulation - Without Tariff
2028Q2,2.188729924587567,349.0835563085144,4.35521186489149,25040.382248243568,33555.50759760553,4903.896206475297,762.7390718328036,4110.502178102194,5113.276831465995,36864.45980169851,2.653531217035497,349.0835563085144,0.158002607514334,1178.0529208940086,0.137738886015378,0.168083120158519,5292.314871760343,-1136.7624708121155,FRBUS-Based Simulation - Without Tariff
2028Q3,2.122500501258853,351.45429380853216,4.33572862609725,25173.605954576975,33895.49028178591,4997.539795487776,770.6861980555071,4198.351940359322,5168.850306278156,37156.294074205434,2.662480335665893,351.45429380853216,0.158002607514334,1182.2662847407812,0.137738886015378,0.168083120158519,5345.084640873252,-1080.867676106598,FRBUS-Based Simulation - Without Tariff
2028Q4,2.073630252043048,353.84155450810323,4.316725296482932,25304.446682776525,34235.25499788533,5087.061649490922,778.4665155599661,4288.75112468853,5223.705803214715,37434.662331853964,2.676302884025404,353.84155450810323,0.158002607514334,1186.3180068115691,0.137738886015378,0.168083120158519,5397.994554833795,-1030.9935468586473,FRBUS-Based Simulation - Without Tariff
2029Q1,2.043681072174416,356.2455990873342,4.295908377059019,25434.063065911552,34575.74718260659,5171.874304714724,786.2598316615685,4381.896810624973,5278.949040114191,37701.297395407426,2.693763747363398,356.2455990873342,0.158002607514334,1190.2298658449904,0.137738886015378,0.168083120158519,5451.126261808183,-987.5372721424367,FRBUS-Based Simulation - Without Tariff
2029Q2,2.025614352461721,358.66658581919575,4.2739780847771405,25563.188746449105,34917.77089952576,5251.748056564469,794.1951014255283,4478.15812803762,5335.049610948579,37957.93518801145,2.713746490211477,358.66658581919575,0.158002607514334,1194.0171237150114,0.137738886015378,0.168083120158519,5504.499138083303,-950.5103432729283,FRBUS-Based Simulation - Without Tariff
2029Q3,2.01084002311164,361.10463825238133,4.252290901778824,25692.02100902189,35261.69279509612,5326.477242944947,802.2997197929869,4577.891454561612,5392.054411374606,38206.32643447165,2.735262512254345,361.10463825238133,0.158002607514334,1197.6958319353164,0.137738886015378,0.168083120158519,5558.079078161284,-919.9675791716006,FRBUS-Based Simulation - Without Tariff
